379.168914794921875000000000000  6.873055934906005859375000000
379.216705322265625000000000000  7.530257701873779296875000000
379.264465332031250000000000000 11.244100570678710937500000000
379.312255859375000000000000000 13.229975700378417968750000000
379.359985351562500000000000000  9.600629806518554687500000000
379.407745361328125000000000000 10.456948280334472656250000000
379.455505371093750000000000000  6.994014739990234375000000000
379.503234863281250000000000000  7.678519248962402343750000000
379.550964355468750000000000000  5.374470233917236328125000000
379.598693847656250000000000000  7.346721172332763671875000000
379.646423339843750000000000000  8.231017112731933593750000000
379.694152832031250000000000000  7.875638008117675781250000000
379.741851806640625000000000000  8.109132766723632812500000000
379.789581298828125000000000000  9.933750152587890625000000000
379.837280273437500000000000000  6.845821380615234375000000000
379.884948730468750000000000000  5.897200584411621093750000000
379.932647705078125000000000000  6.901439189910888671875000000
379.980346679687500000000000000  6.778264522552490234375000000
380.028015136718750000000000000  6.553854942321777343750000000
380.075683593750000000000000000  8.046690940856933593750000000
380.123352050781250000000000000 10.598923683166503906250000000
380.170989990234375000000000000 10.361406326293945312500000000
380.218658447265625000000000000 10.496611595153808593750000000
380.266296386718750000000000000  8.996132850646972656250000000
380.313934326171875000000000000 10.196885108947753906250000000
380.361572265625000000000000000 10.776636123657226562500000000
380.409210205078125000000000000 11.967394828796386718750000000
380.456848144531250000000000000 13.003610610961914062500000000
380.504455566406250000000000000 11.821212768554687500000000000
380.552062988281250000000000000  9.603854179382324218750000000
380.599670410156250000000000000 12.357357978820800781250000000
380.647277832031250000000000000 11.817049026489257812500000000
380.694854736328125000000000000 10.597210884094238281250000000
380.742462158203125000000000000 10.729993820190429687500000000
380.790039062500000000000000000  8.396575927734375000000000000
380.837615966796875000000000000 10.827658653259277343750000000
380.885192871093750000000000000  9.853721618652343750000000000
380.932769775390625000000000000  9.849127769470214843750000000
380.980316162109375000000000000 11.937596321105957031250000000
381.027862548828125000000000000 11.826358795166015625000000000
381.075408935546875000000000000 13.033302307128906250000000000
381.122955322265625000000000000 12.305717468261718750000000000
381.170501708984375000000000000 15.548989295959472656250000000
381.218017578125000000000000000  9.572950363159179687500000000
381.265533447265625000000000000 12.478954315185546875000000000
381.313079833984375000000000000  9.967255592346191406250000000
381.360565185546875000000000000 10.071060180664062500000000000
381.408081054687500000000000000  7.481689453125000000000000000
381.455596923828125000000000000  9.006144523620605468750000000
381.503082275390625000000000000  9.414088249206542968750000000
381.550567626953125000000000000  7.465590000152587890625000000
381.598052978515625000000000000  6.772333621978759765625000000
381.645538330078125000000000000  5.381131172180175781250000000
381.692993164062500000000000000  6.380810260772705078125000000
381.740478515625000000000000000  5.351542949676513671875000000
381.787933349609375000000000000  8.264358520507812500000000000
381.835388183593750000000000000  9.228815078735351562500000000
381.882843017578125000000000000 10.162385940551757812500000000
381.930267333984375000000000000 10.366932868957519531250000000
381.977722167968750000000000000  8.658326148986816406250000000
382.025146484375000000000000000  7.632780551910400390625000000
382.072570800781250000000000000  5.520749568939208984375000000
382.119995117187500000000000000  4.468868732452392578125000000
382.167388916015625000000000000  4.455259799957275390625000000
382.214813232421875000000000000  5.308472156524658203125000000
382.262207031250000000000000000  7.445812225341796875000000000
382.309600830078125000000000000  8.712893486022949218750000000
382.356994628906250000000000000  8.664578437805175781250000000
382.404388427734375000000000000  8.292732238769531250000000000
382.451751708984375000000000000  8.059624671936035156250000000
382.499114990234375000000000000  7.926088809967041015625000000
382.546478271484375000000000000  4.934747219085693359375000000
382.593841552734375000000000000  4.703686714172363281250000000
382.641204833984375000000000000  4.922437191009521484375000000
382.688537597656250000000000000  4.900674819946289062500000000
382.735900878906250000000000000  3.481452465057373046875000000
382.783233642578125000000000000  5.574078083038330078125000000
382.830566406250000000000000000  4.579391479492187500000000000
382.877899169921875000000000000  5.968269824981689453125000000
382.925201416015625000000000000  5.233472824096679687500000000
