379.168914794921875000000000000  1.706956386566162109375000000
379.216705322265625000000000000 -1.032435655593872070312500000
379.264465332031250000000000000  4.839967250823974609375000000
379.312255859375000000000000000  7.881248950958251953125000000
379.359985351562500000000000000  4.195046424865722656250000000
379.407745361328125000000000000  5.193493366241455078125000000
379.455505371093750000000000000  2.025099992752075195312500000
379.503234863281250000000000000  2.897324323654174804687500000
379.550964355468750000000000000  1.142513275146484375000000000
379.598693847656250000000000000  2.958627700805664062500000000
379.646423339843750000000000000  3.388973474502563476562500000
379.694152832031250000000000000  2.619477987289428710937500000
379.741851806640625000000000000  2.790637254714965820312500000
379.789581298828125000000000000  5.240352630615234375000000000
379.837280273437500000000000000  3.183094978332519531250000000
379.884948730468750000000000000  2.750733137130737304687500000
379.932647705078125000000000000  3.053704500198364257812500000
379.980346679687500000000000000  2.835335493087768554687500000
380.028015136718750000000000000  2.287335395812988281250000000
380.075683593750000000000000000  3.602240562438964843750000000
380.123352050781250000000000000  4.783205509185791015625000000
380.170989990234375000000000000  3.953176259994506835937500000
380.218658447265625000000000000  4.375813484191894531250000000
380.266296386718750000000000000  3.473934173583984375000000000
380.313934326171875000000000000  4.358860492706298828125000000
380.361572265625000000000000000  4.354233264923095703125000000
380.409210205078125000000000000  4.967203617095947265625000000
380.456848144531250000000000000  6.044927120208740234375000000
380.504455566406250000000000000  4.478165626525878906250000000
380.552062988281250000000000000  2.752195835113525390625000000
380.599670410156250000000000000  6.682305335998535156250000000
380.647277832031250000000000000  4.897756099700927734375000000
380.694854736328125000000000000  4.158438205718994140625000000
380.742462158203125000000000000  4.861076354980468750000000000
380.790039062500000000000000000  2.356620073318481445312500000
380.837615966796875000000000000  4.646202564239501953125000000
380.885192871093750000000000000  3.802763938903808593750000000
380.932769775390625000000000000  2.080436468124389648437500000
380.980316162109375000000000000  5.434744358062744140625000000
381.027862548828125000000000000  4.987639904022216796875000000
381.075408935546875000000000000  6.435601234436035156250000000
381.122955322265625000000000000  4.545433998107910156250000000
381.170501708984375000000000000  7.898814678192138671875000000
381.218017578125000000000000000  2.854378700256347656250000000
381.265533447265625000000000000  5.795061111450195312500000000
381.313079833984375000000000000  3.255894660949707031250000000
381.360565185546875000000000000  4.267059803009033203125000000
381.408081054687500000000000000  2.652388334274291992187500000
381.455596923828125000000000000  3.957239151000976562500000000
381.503082275390625000000000000  4.206966400146484375000000000
381.550567626953125000000000000  2.645395755767822265625000000
381.598052978515625000000000000  2.275162458419799804687500000
381.645538330078125000000000000  2.589965820312500000000000000
381.692993164062500000000000000  2.722975015640258789062500000
381.740478515625000000000000000  1.464236259460449218750000000
381.787933349609375000000000000  2.674917221069335937500000000
381.835388183593750000000000000  4.362486362457275390625000000
381.882843017578125000000000000  4.641709327697753906250000000
381.930267333984375000000000000  4.959136486053466796875000000
381.977722167968750000000000000  3.645667552947998046875000000
382.025146484375000000000000000  2.777718544006347656250000000
382.072570800781250000000000000  2.946343898773193359375000000
382.119995117187500000000000000  0.957538783550262451171875000
382.167388916015625000000000000  1.474145293235778808593750000
382.214813232421875000000000000  1.152235388755798339843750000
382.262207031250000000000000000  2.651634216308593750000000000
382.309600830078125000000000000  3.671341419219970703125000000
382.356994628906250000000000000  3.357898712158203125000000000
382.404388427734375000000000000  2.293416261672973632812500000
382.451751708984375000000000000  3.650433778762817382812500000
382.499114990234375000000000000  3.609992742538452148437500000
382.546478271484375000000000000  1.915392518043518066406250000
382.593841552734375000000000000  1.278693437576293945312500000
382.641204833984375000000000000  2.091395854949951171875000000
382.688537597656250000000000000  1.828935623168945312500000000
382.735900878906250000000000000  1.070162653923034667968750000
382.783233642578125000000000000  2.142739295959472656250000000
382.830566406250000000000000000  1.329799890518188476562500000
382.877899169921875000000000000  2.742806673049926757812500000
382.925201416015625000000000000  2.469603061676025390625000000
382.972534179687500000000000000  2.010289430618286132812500000
383.019836425781250000000000000  2.244745969772338867187500000
383.067138671875000000000000000  2.298564910888671875000000000
