379.168914794921875000000000000  1.948254823684692382812500000
379.216705322265625000000000000 -0.720925211906433105468750000
379.264465332031250000000000000  5.113763332366943359375000000
379.312255859375000000000000000  8.065352439880371093750000000
379.359985351562500000000000000  4.490964412689208984375000000
379.407745361328125000000000000  5.470021247863769531250000000
379.455505371093750000000000000  2.196719646453857421875000000
379.503234863281250000000000000  3.084799766540527343750000000
379.550964355468750000000000000  1.379479527473449707031250000
379.598693847656250000000000000  3.177164077758789062500000000
379.646423339843750000000000000  3.505836248397827148437500000
379.694152832031250000000000000  2.884742975234985351562500000
379.741851806640625000000000000  2.938814163208007812500000000
379.789581298828125000000000000  5.444737434387207031250000000
379.837280273437500000000000000  3.369859695434570312500000000
379.884948730468750000000000000  2.936267614364624023437500000
379.932647705078125000000000000  3.230035305023193359375000000
379.980346679687500000000000000  2.986660957336425781250000000
380.028015136718750000000000000  2.493117570877075195312500000
380.075683593750000000000000000  3.838196992874145507812500000
380.123352050781250000000000000  5.041125774383544921875000000
380.170989990234375000000000000  4.263840198516845703125000000
380.218658447265625000000000000  4.591905117034912109375000000
380.266296386718750000000000000  3.711666345596313476562500000
380.313934326171875000000000000  4.556992530822753906250000000
380.361572265625000000000000000  4.596558094024658203125000000
380.409210205078125000000000000  5.298352718353271484375000000
380.456848144531250000000000000  6.276851654052734375000000000
380.504455566406250000000000000  4.745965003967285156250000000
380.552062988281250000000000000  3.018538713455200195312500000
380.599670410156250000000000000  6.910448551177978515625000000
380.647277832031250000000000000  5.146672725677490234375000000
380.694854736328125000000000000  4.420618057250976562500000000
380.742462158203125000000000000  5.049436569213867187500000000
380.790039062500000000000000000  2.659306287765502929687500000
380.837615966796875000000000000  4.925837516784667968750000000
380.885192871093750000000000000  4.059612751007080078125000000
380.932769775390625000000000000  2.293451547622680664062500000
380.980316162109375000000000000  5.660900115966796875000000000
381.027862548828125000000000000  5.240893363952636718750000000
381.075408935546875000000000000  6.666697978973388671875000000
381.122955322265625000000000000  4.803382396697998046875000000
381.170501708984375000000000000  8.155633926391601562500000000
381.218017578125000000000000000  3.117010831832885742187500000
381.265533447265625000000000000  6.084128856658935546875000000
381.313079833984375000000000000  3.523222208023071289062500000
381.360565185546875000000000000  4.526498794555664062500000000
381.408081054687500000000000000  2.917628526687622070312500000
381.455596923828125000000000000  4.167299747467041015625000000
381.503082275390625000000000000  4.585123062133789062500000000
381.550567626953125000000000000  2.894454717636108398437500000
381.598052978515625000000000000  2.449659824371337890625000000
381.645538330078125000000000000  2.730507850646972656250000000
381.692993164062500000000000000  2.729650020599365234375000000
381.740478515625000000000000000  1.617316246032714843750000000
381.787933349609375000000000000  2.920506477355957031250000000
381.835388183593750000000000000  4.673622131347656250000000000
381.882843017578125000000000000  4.866203784942626953125000000
381.930267333984375000000000000  5.136956214904785156250000000
381.977722167968750000000000000  3.698219299316406250000000000
382.025146484375000000000000000  2.980807781219482421875000000
382.072570800781250000000000000  3.057404756546020507812500000
382.119995117187500000000000000  1.211580157279968261718750000
382.167388916015625000000000000  1.532592296600341796875000000
382.214813232421875000000000000  1.281700611114501953125000000
382.262207031250000000000000000  2.870992183685302734375000000
382.309600830078125000000000000  3.851373910903930664062500000
382.356994628906250000000000000  3.550146341323852539062500000
382.404388427734375000000000000  2.612834930419921875000000000
382.451751708984375000000000000  3.854299068450927734375000000
382.499114990234375000000000000  3.762529373168945312500000000
382.546478271484375000000000000  2.232511520385742187500000000
382.593841552734375000000000000  1.411627650260925292968750000
382.641204833984375000000000000  2.243038892745971679687500000
382.688537597656250000000000000  1.999216675758361816406250000
382.735900878906250000000000000  1.151999115943908691406250000
382.783233642578125000000000000  2.211860895156860351562500000
382.830566406250000000000000000  1.448980689048767089843750000
382.877899169921875000000000000  2.930671453475952148437500000
382.925201416015625000000000000  2.613403797149658203125000000
382.972534179687500000000000000  2.309961080551147460937500000
383.019836425781250000000000000  2.244746923446655273437500000
383.067138671875000000000000000  2.348399400711059570312500000
383.114410400390625000000000000  3.099807262420654296875000000
383.161712646484375000000000000  3.384218454360961914062500000
383.208984375000000000000000000  1.989740848541259765625000000
383.256286621093750000000000000  2.106828212738037109375000000
383.303558349609375000000000000 -0.124227821826934814453125000
383.350830078125000000000000000  1.700973749160766601562500000
383.398071289062500000000000000  0.750837445259094238281250000
383.445343017578125000000000000  2.525085210800170898437500000
383.492584228515625000000000000  1.731241583824157714843750000
383.539825439453125000000000000  1.719748735427856445312500000
383.587066650390625000000000000  2.914273262023925781250000000
383.634277343750000000000000000  2.793134689331054687500000000
383.681518554687500000000000000  2.821713924407958984375000000
383.728729248046875000000000000  2.763410568237304687500000000
383.775939941406250000000000000  3.011253595352172851562500000
383.823150634765625000000000000  2.202448606491088867187500000
383.870361328125000000000000000  2.763433218002319335937500000
383.917541503906250000000000000  2.579040765762329101562500000
383.964752197265625000000000000  1.822063326835632324218750000
384.011932373046875000000000000  1.037844896316528320312500000
384.059112548828125000000000000  3.450171709060668945312500000
384.106292724609375000000000000  2.602308988571166992187500000
384.153442382812500000000000000  1.412405014038085937500000000
384.200622558593750000000000000  2.492200374603271484375000000
384.247772216796875000000000000  2.310607194900512695312500000
384.294921875000000000000000000  4.990181446075439453125000000
384.342071533203125000000000000  3.343173980712890625000000000
384.389190673828125000000000000  5.026236534118652343750000000
384.436340332031250000000000000  3.838805198669433593750000000
384.483459472656250000000000000  4.282519340515136718750000000
384.530578613281250000000000000  3.973486423492431640625000000
384.577697753906250000000000000  4.493559360504150390625000000
384.624786376953125000000000000  2.602095127105712890625000000
384.671905517578125000000000000  4.186660766601562500000000000
384.718994140625000000000000000  3.529786109924316406250000000
384.766082763671875000000000000  4.350058555603027343750000000
384.813171386718750000000000000  3.820431470870971679687500000
384.860260009765625000000000000  4.802467346191406250000000000
384.907318115234375000000000000  4.299328804016113281250000000
384.954376220703125000000000000  3.827559232711791992187500000
385.001464843750000000000000000  4.924074649810791015625000000
385.048492431640625000000000000  2.849373817443847656250000000
385.095550537109375000000000000  4.498996257781982421875000000
385.142608642578125000000000000  2.942756414413452148437500000
385.189636230468750000000000000  4.104546070098876953125000000
385.236663818359375000000000000  3.983972787857055664062500000
385.283691406250000000000000000  4.740098953247070312500000000
385.330718994140625000000000000  4.206620693206787109375000000
385.377746582031250000000000000 -2.725366353988647460937500000
385.424743652343750000000000000  3.754335165023803710937500000
385.471740722656250000000000000  3.240475177764892578125000000
385.518737792968750000000000000  4.051544666290283203125000000
385.565734863281250000000000000  1.719342231750488281250000000
385.612731933593750000000000000  3.274146556854248046875000000
385.659698486328125000000000000  3.082904815673828125000000000
385.706665039062500000000000000  3.525254726409912109375000000
385.753631591796875000000000000  2.704375743865966796875000000
385.800598144531250000000000000  5.394413471221923828125000000
385.847564697265625000000000000  4.840995788574218750000000000
385.894500732421875000000000000  3.156914234161376953125000000
385.941467285156250000000000000  1.457529306411743164062500000
385.988403320312500000000000000  2.337619304656982421875000000
386.035339355468750000000000000  3.355244636535644531250000000
386.082244873046875000000000000  1.634638190269470214843750000
386.129180908203125000000000000  2.710593700408935546875000000
386.176086425781250000000000000  1.017078638076782226562500000
386.222991943359375000000000000  3.457888126373291015625000000
386.269897460937500000000000000  3.950755357742309570312500000
386.316802978515625000000000000  4.504099845886230468750000000
386.363677978515625000000000000  4.172135353088378906250000000
386.410583496093750000000000000  4.951488018035888671875000000
386.457458496093750000000000000  5.317555904388427734375000000
386.504333496093750000000000000  4.320470809936523437500000000
386.551208496093750000000000000  5.865428924560546875000000000
386.598052978515625000000000000  4.840199470520019531250000000
386.644927978515625000000000000  4.216378211975097656250000000
386.691772460937500000000000000  4.774201393127441406250000000
386.738616943359375000000000000  2.960963487625122070312500000
386.785461425781250000000000000  4.194731235504150390625000000
386.832275390625000000000000000  4.226149559020996093750000000
386.879119873046875000000000000  4.450147628784179687500000000
386.925933837890625000000000000  4.395740509033203125000000000
386.972747802734375000000000000  3.549838781356811523437500000
387.019561767578125000000000000  4.598200321197509765625000000
387.066375732421875000000000000  2.251221179962158203125000000
387.113159179687500000000000000  3.772821426391601562500000000
387.159973144531250000000000000  5.896786689758300781250000000
387.206756591796875000000000000  4.078402042388916015625000000
387.253540039062500000000000000  2.918578624725341796875000000
387.300292968750000000000000000  2.993189811706542968750000000
387.347076416015625000000000000  3.394621133804321289062500000
387.393829345703125000000000000  3.026892423629760742187500000
387.440582275390625000000000000  3.400203466415405273437500000
387.487335205078125000000000000  3.191914796829223632812500000
387.534088134765625000000000000  4.885879039764404296875000000
387.580841064453125000000000000  4.436517238616943359375000000
387.627563476562500000000000000  4.380823135375976562500000000
387.674285888671875000000000000  4.045085906982421875000000000
387.721008300781250000000000000  2.897046089172363281250000000
387.767730712890625000000000000  5.164669036865234375000000000
387.814453125000000000000000000  2.693692445755004882812500000
387.861145019531250000000000000  3.436384439468383789062500000
387.907836914062500000000000000  3.181860208511352539062500000
387.954528808593750000000000000  2.629067897796630859375000000
388.001220703125000000000000000  3.384344339370727539062500000
388.047912597656250000000000000  4.192402839660644531250000000
388.094573974609375000000000000  5.239124298095703125000000000
388.141265869140625000000000000  4.402681350708007812500000000
388.187927246093750000000000000  2.718066215515136718750000000
388.234588623046875000000000000  3.917218208312988281250000000
388.281219482421875000000000000  3.571576356887817382812500000
388.327880859375000000000000000  1.417502522468566894531250000
388.374511718750000000000000000  3.972489356994628906250000000
388.421142578125000000000000000  3.632879018783569335937500000
388.467773437500000000000000000  4.027490615844726562500000000
388.514404296875000000000000000  3.674509286880493164062500000
388.561004638671875000000000000  4.371684074401855468750000000
388.607635498046875000000000000  3.919206619262695312500000000
388.654235839843750000000000000  4.785438537597656250000000000
388.700836181640625000000000000  2.949874401092529296875000000
388.747436523437500000000000000  1.295771956443786621093750000
388.794006347656250000000000000  2.917503595352172851562500000
388.840606689453125000000000000  2.376603126525878906250000000
388.887176513671875000000000000  3.175165414810180664062500000
388.933746337890625000000000000  4.785642147064208984375000000
388.980316162109375000000000000  3.065764904022216796875000000
389.026855468750000000000000000  3.848535060882568359375000000
389.073425292968750000000000000  2.347373247146606445312500000
389.119964599609375000000000000  3.807910919189453125000000000
389.166503906250000000000000000  3.360034227371215820312500000
389.213043212890625000000000000  5.532928943634033203125000000
389.259582519531250000000000000  4.354719638824462890625000000
389.306091308593750000000000000  4.882234096527099609375000000
389.352630615234375000000000000  5.329761505126953125000000000
389.399139404296875000000000000  4.265108108520507812500000000
389.445648193359375000000000000  4.595035076141357421875000000
389.492126464843750000000000000  4.433032035827636718750000000
389.538635253906250000000000000  5.943351745605468750000000000
389.585113525390625000000000000  6.290188789367675781250000000
389.631591796875000000000000000  4.106828689575195312500000000
389.678070068359375000000000000  4.789776325225830078125000000
389.724548339843750000000000000  3.383869171142578125000000000
389.771026611328125000000000000  5.373450756072998046875000000
389.817474365234375000000000000  5.666492462158203125000000000
389.863922119140625000000000000  4.999182701110839843750000000
389.910369873046875000000000000  7.052591323852539062500000000
389.956817626953125000000000000  5.498937129974365234375000000
390.003265380859375000000000000  5.757225036621093750000000000
390.049682617187500000000000000  6.186727046966552734375000000
390.096099853515625000000000000  4.617686748504638671875000000
390.142517089843750000000000000  4.047903537750244140625000000
390.188934326171875000000000000  5.801594257354736328125000000
390.235351562500000000000000000  4.871502399444580078125000000
390.281768798828125000000000000  5.539668083190917968750000000
390.328155517578125000000000000  4.825440883636474609375000000
390.374542236328125000000000000  4.710307121276855468750000000
390.420928955078125000000000000  3.326907634735107421875000000
390.467315673828125000000000000  4.892928123474121093750000000
390.513671875000000000000000000  3.357496976852416992187500000
390.560028076171875000000000000  5.316215038299560546875000000
390.606414794921875000000000000  4.234655380249023437500000000
390.652740478515625000000000000  3.350177288055419921875000000
390.699096679687500000000000000  2.990259647369384765625000000
390.745452880859375000000000000  5.275566577911376953125000000
390.791778564453125000000000000  4.690366268157958984375000000
390.838104248046875000000000000  5.235858917236328125000000000
390.884429931640625000000000000  4.671360015869140625000000000
390.930755615234375000000000000  4.563961505889892578125000000
390.977081298828125000000000000  6.658442497253417968750000000
391.023376464843750000000000000  6.377091884613037109375000000
391.069671630859375000000000000  5.491887569427490234375000000
391.115966796875000000000000000  5.835244655609130859375000000
391.162261962890625000000000000  5.422261714935302734375000000
391.208557128906250000000000000  6.146238327026367187500000000
391.254821777343750000000000000  4.527375698089599609375000000
391.301116943359375000000000000  6.174753189086914062500000000
391.347381591796875000000000000  6.191345214843750000000000000
391.393646240234375000000000000  6.021039962768554687500000000
391.439880371093750000000000000  5.743514060974121093750000000
391.486145019531250000000000000  5.419640064239501953125000000
391.532379150390625000000000000  5.630059242248535156250000000
391.578613281250000000000000000  6.240013599395751953125000000
391.624847412109375000000000000  5.715227127075195312500000000
391.671081542968750000000000000  5.662013530731201171875000000
391.717315673828125000000000000  5.566926956176757812500000000
391.763519287109375000000000000  5.809435844421386718750000000
391.809722900390625000000000000  5.548480033874511718750000000
391.855926513671875000000000000  4.917359828948974609375000000
391.902130126953125000000000000  6.048579216003417968750000000
391.948303222656250000000000000  4.562507629394531250000000000
391.994506835937500000000000000  3.914719343185424804687500000
392.040679931640625000000000000  4.088387966156005859375000000
392.086853027343750000000000000  5.685490608215332031250000000
392.133026123046875000000000000  5.510864257812500000000000000
392.179199218750000000000000000  3.848532438278198242187500000
392.225341796875000000000000000  2.790471315383911132812500000
392.271484375000000000000000000  3.236254692077636718750000000
392.317626953125000000000000000  4.009469509124755859375000000
392.363769531250000000000000000  4.756249904632568359375000000
392.409912109375000000000000000  3.917658090591430664062500000
392.456024169921875000000000000  3.932037830352783203125000000
392.502166748046875000000000000  5.160415649414062500000000000
392.548278808593750000000000000  5.583260536193847656250000000
392.594390869140625000000000000  4.658674240112304687500000000
392.640502929687500000000000000  5.803750991821289062500000000
